book,chapter,verse,subtitle,text,source_url
hechos,9,37,Dorcas es resucitada,"Y aconteció que en aquellos días enfermó y murió. Después de lavada, la pusieron en una sala.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=9&version=rv60
hechos,9,38,Dorcas es resucitada,"Y como Lida estaba cerca de Jope, los discípulos, oyendo que Pedro estaba allí, le enviaron dos hombres, a rogarle: No tardes en venir a nosotros.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=9&version=rv60
hechos,9,39,Dorcas es resucitada,"Levantándose entonces Pedro, fue con ellos; y cuando llegó, le llevaron a la sala, donde le rodearon todas las viudas, llorando y mostrando las túnicas y los vestidos que Dorcas hacía cuando estaba con ellas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=9&version=rv60
hechos,9,40,Dorcas es resucitada,"Entonces, sacando a todos, Pedro se puso de rodillas y oró; y volviéndose al cuerpo, dijo: Tabita, levántate. Y ella abrió los ojos, y al ver a Pedro, se incorporó.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=9&version=rv60
hechos,9,41,Dorcas es resucitada,"Y él, dándole la mano, la levantó; entonces, llamando a los santos y a las viudas, la presentó viva.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=9&version=rv60
hechos,9,42,Dorcas es resucitada,"Esto fue notorio en toda Jope, y muchos creyeron en el Señor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=9&version=rv60
hechos,9,43,Dorcas es resucitada,"Y aconteció que se quedó muchos días en Jope en casa de un cierto Simón, curtidor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=9&version=rv60
hechos,10,1,Pedro y Cornelio,"Había en Cesarea un hombre llamado Cornelio, centurión de la compañía llamada la Italiana,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,2,Pedro y Cornelio,"piadoso y temeroso de Dios con toda su casa, y que hacía muchas limosnas al pueblo, y oraba a Dios siempre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,3,Pedro y Cornelio,"Este vio claramente en una visión, como a la hora novena del día, que un ángel de Dios entraba donde él estaba, y le decía: Cornelio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,4,Pedro y Cornelio,"El, mirándole fijamente, y atemorizado, dijo: ¿Qué es, Señor? Y le dijo: Tus oraciones y tus limosnas han subido para memoria delante de Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,5,Pedro y Cornelio,"Envía, pues, ahora hombres a Jope, y haz venir a Simón, el que tiene por sobrenombre Pedro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,6,Pedro y Cornelio,"Este posa en casa de cierto Simón curtidor, que tiene su casa junto al mar; él te dirá lo que es necesario que hagas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,7,Pedro y Cornelio,"Ido el ángel que hablaba con Cornelio, éste llamó a dos de sus criados, y a un devoto soldado de los que le asistían;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,8,Pedro y Cornelio,"a los cuales envió a Jope, después de haberles contado todo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,9,Pedro y Cornelio,"Al día siguiente, mientras ellos iban por el camino y se acercaban a la ciudad, Pedro subió a la azotea para orar, cerca de la hora sexta.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,10,Pedro y Cornelio,"Y tuvo gran hambre, y quiso comer; pero mientras le preparaban algo, le sobrevino un éxtasis;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,11,Pedro y Cornelio,"y vio el cielo abierto, y que descendía algo semejante a un gran lienzo, que atado de las cuatro puntas era bajado a la tierra;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,12,Pedro y Cornelio,en el cual había de todos los cuadrúpedos terrestres y reptiles y aves del cielo.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,13,Pedro y Cornelio,"Y le vino una voz: Levántate, Pedro, mata y come.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,14,Pedro y Cornelio,"Entonces Pedro dijo: Señor, no; porque ninguna cosa común o inmunda he comido jamás.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,15,Pedro y Cornelio,"Volvió la voz a él la segunda vez: Lo que Dios limpió, no lo llames tú común.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,16,Pedro y Cornelio,Esto se hizo tres veces; y aquel lienzo volvió a ser recogido en el cielo.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,17,Pedro y Cornelio,"Y mientras Pedro estaba perplejo dentro de sí sobre lo que significaría la visión que había visto, he aquí los hombres que habían sido enviados por Cornelio, los cuales, preguntando por la casa de Simón, llegaron a la puerta.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,18,Pedro y Cornelio,"Y llamando, preguntaron si moraba allí un Simón que tenía por sobrenombre Pedro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,19,Pedro y Cornelio,"Y mientras Pedro pensaba en la visión, le dijo el Espíritu: He aquí, tres hombres te buscan.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,20,Pedro y Cornelio,"Levántate, pues, y desciende y no dudes de ir con ellos, porque yo los he enviado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,21,Pedro y Cornelio,"Entonces Pedro, descendiendo a donde estaban los hombres que fueron enviados por Cornelio, les dijo: He aquí, yo soy el que buscáis; ¿cuál es la causa por la que habéis venido?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,22,Pedro y Cornelio,"Ellos dijeron: Cornelio el centurión, varón justo y temeroso de Dios, y que tiene buen testimonio en toda la nación de los judíos, ha recibido instrucciones de un santo ángel, de hacerte venir a su casa para oír tus palabras.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,23,Pedro y Cornelio,"Entonces, haciéndoles entrar, los hospedó. Y al día siguiente, levantándose, se fue con ellos; y le acompañaron algunos de los hermanos de Jope.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,24,Pedro y Cornelio,"Al otro día entraron en Cesarea. Y Cornelio los estaba esperando, habiendo convocado a sus parientes y amigos más íntimos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,25,Pedro y Cornelio,"Cuando Pedro entró, salió Cornelio a recibirle, y postrándose a sus pies, adoró.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,26,Pedro y Cornelio,"Mas Pedro le levantó, diciendo: Levántate, pues yo mismo también soy hombre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,27,Pedro y Cornelio,"Y hablando con él, entró, y halló a muchos que se habían reunido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,28,Pedro y Cornelio,Y les dijo: Vosotros sabéis cuán abominable es para un varón judío juntarse o acercarse a un extranjero; pero a mí me ha mostrado Dios que a ningún hombre llame común o inmundo;,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,29,Pedro y Cornelio,"por lo cual, al ser llamado, vine sin replicar. Así que pregunto: ¿Por qué causa me habéis hecho venir?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,30,Pedro y Cornelio,"Entonces Cornelio dijo: hace cuatro días que a esta hora yo estaba en ayunas; y a la hora novena, mientras oraba en mi casa, vi que se puso delante de mí un varón con vestido resplandeciente,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,31,Pedro y Cornelio,"y dijo: Cornelio, tu oración ha sido oída, y tus limosnas han sido recordadas delante de Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,32,Pedro y Cornelio,"Envía, pues, a Jope, y haz venir a Simón el que tiene por sobrenombre Pedro, el cual mora en casa de Simón, un curtidor, junto al mar; y cuando llegue, él te hablará.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,33,Pedro y Cornelio,"Así que luego envié por ti; y tú has hecho bien en venir. Ahora, pues, todos nosotros estamos aquí en la presencia de Dios, para oír todo lo que Dios te ha mandado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,34,Pedro y Cornelio,"Entonces Pedro, abriendo la boca, dijo: En verdad comprendo que Dios no hace acepción de personas,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,35,Pedro y Cornelio,sino que en toda nación se agrada del que le teme y hace justicia.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,36,Pedro y Cornelio,"Dios envió mensaje a los hijos de Israel, anunciando el evangelio de la paz por medio de Jesucristo; éste es Señor de todos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,37,Pedro y Cornelio,"Vosotros sabéis lo que se divulgó por toda Judea, comenzando desde Galilea, después del bautismo que predicó Juan:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,38,Pedro y Cornelio,"cómo Dios ungió con el Espíritu Santo y con poder a Jesús de Nazaret, y cómo éste anduvo haciendo bienes y sanando a todos los oprimidos por el diablo, porque Dios estaba con él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,39,Pedro y Cornelio,Y nosotros somos testigos de todas las cosas que Jesús hizo en la tierra de Judea y en Jerusalén; a quien mataron colgándole en un madero.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,40,Pedro y Cornelio,"A éste levantó Dios al tercer día, e hizo que se manifestase;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,41,Pedro y Cornelio,"no a todo el pueblo, sino a los testigos que Dios había ordenado de antemano, a nosotros que comimos y bebimos con él después que resucitó de los muertos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,42,Pedro y Cornelio,"Y nos mandó que predicásemos al pueblo, y testificásemos que él es el que Dios ha puesto por Juez de vivos y muertos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,43,Pedro y Cornelio,"De éste dan testimonio todos los profetas, que todos los que en él creyeren, recibirán perdón de pecados por su nombre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,44,Pedro y Cornelio,"Mientras aún hablaba Pedro estas palabras, el Espíritu Santo cayó sobre todos los que oían el discurso.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,45,Pedro y Cornelio,Y los fieles de la circuncisión que habían venido con Pedro se quedaron atónitos de que también sobre los gentiles se derramase el don del Espíritu Santo.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,46,Pedro y Cornelio,"Porque los oían que hablaban en lenguas, y que magnificaban a Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,47,Pedro y Cornelio,"Entonces respondió Pedro: ¿Puede acaso alguno impedir el agua, para que no sean bautizados estos que han recibido el Espíritu Santo también como nosotros?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,10,48,Pedro y Cornelio,Y mandó bautizarles en el nombre del Señor Jesús. Entonces le rogaron que se quedase por algunos días.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=10&version=rv60
hechos,11,1,Informe de Pedro a la iglesia de Jerusalén,"Oyeron los apóstoles y los hermanos que estaban en Judea, que también los gentiles habían recibido la palabra de Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=11&version=rv60
hechos,11,2,Informe de Pedro a la iglesia de Jerusalén,"Y cuando Pedro subió a Jerusalén, disputaban con él los que eran de la circuncisión,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=11&version=rv60
hechos,11,3,Informe de Pedro a la iglesia de Jerusalén,"diciendo: ¿Por qué has entrado en casa de hombres incircuncisos, y has comido con ellos?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=11&version=rv60
hechos,11,4,Informe de Pedro a la iglesia de Jerusalén,"Entonces comenzó Pedro a contarles por orden lo sucedido, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=11&version=rv60
hechos,11,5,Informe de Pedro a la iglesia de Jerusalén,"Estaba yo en la ciudad de Jope orando, y vi en éxtasis una visión; algo semejante a un gran lienzo que descendía, que por las cuatro puntas era bajado del cielo y venía hasta mí.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=11&version=rv60
hechos,11,6,Informe de Pedro a la iglesia de Jerusalén,"Cuando fijé en él los ojos, consideré y vi cuadrúpedos terrestres, y fieras, y reptiles, y aves del cielo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=11&version=rv60
hechos,11,7,Informe de Pedro a la iglesia de Jerusalén,"Y oí una voz que me decía: Levántate, Pedro, mata y come.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=11&version=rv60
hechos,11,8,Informe de Pedro a la iglesia de Jerusalén,"Y dije: Señor, no; porque ninguna cosa común o inmunda entró jamás en mi boca.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=11&version=rv60
hechos,11,9,Informe de Pedro a la iglesia de Jerusalén,"Entonces la voz me respondió del cielo por segunda vez: Lo que Dios limpió, no lo llames tú común.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=11&version=rv60
hechos,11,10,Informe de Pedro a la iglesia de Jerusalén,"Y esto se hizo tres veces, y volvió todo a ser llevado arriba al cielo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=11&version=rv60
hechos,11,11,Informe de Pedro a la iglesia de Jerusalén,"Y he aquí, luego llegaron tres hombres a la casa donde yo estaba, enviados a mí desde Cesarea.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=11&version=rv60
hechos,11,12,Informe de Pedro a la iglesia de Jerusalén,"Y el Espíritu me dijo que fuese con ellos sin dudar. Fueron también conmigo estos seis hermanos, y entramos en casa de un varón,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=11&version=rv60
